1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -1.9604332950270198e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -1.5006147903495015e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -1.5237334285067691e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -1.5475228825243101e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -1.5719814314034045e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -1.5971044153958708e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -1.6228839864527841e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -1.6493088834684305e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -1.6763642371869530e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -1.7040314092921319e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -1.7322878697630709e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -1.7611071160576669e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -1.7904586370889064e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -1.8203079242978829e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -1.8506165314124037e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -1.8813421837248831e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -1.9124389369411166e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -1.9438573848576607e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -1.9755449143342696e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -2.0074460052544940e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -2.0395025724268329e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -2.0716543456846945e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -2.1038392838092967e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -2.1359940173374983e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -2.1680543148369544e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -2.1999555668429727e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -2.2316332813618464e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -2.2630235846592470e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -2.2940637209725928e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -2.3246925448132780e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -2.3548509996574837e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -2.3844825770580580e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -2.4135337505408147e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -2.4419543790668224e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -2.4696980753400738e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -2.4967225348063155e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -2.5229898218109487e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -2.5484666100504522e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -2.5731243751477095e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -2.5969395378947324e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -2.6198935574214904e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -2.6419729742549686e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -2.6631694039141557e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -2.6834794823339286e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -2.7029047650121824e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -2.7214515823214375e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -2.7391308539106074e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -2.7559578655387451e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -2.7719520120258490e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -2.7871365102742490e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -2.8015380865062961e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -2.8151866419812266e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -2.8281149014992724e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -2.8403580489769242e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -2.8519533542910019e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -2.8629397954448338e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -2.8733576799171284e-01 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -2.8832482688185262e-01 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -2.8926534072126825e-01 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -2.9016151636647286e-01 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -2.9101754817698361e-01 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -2.9183758460953724e-01 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -2.9262569646499853e-01 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -2.9338584696784964e-01 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -2.9412186382786287e-01 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -2.9483741340498504e-01 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 -2.9553597707197521e-01 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 -2.9622082984522485e-01 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 -2.9689502133270262e-01 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 -2.9756135902910302e-01 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 -2.9822239397210598e-01 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 -2.9888040875999228e-01 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 -2.9953740791952954e-01 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 -3.0019511060381920e-01 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 -3.0085494559227904e-01 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 -3.0151804855880598e-01 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 -3.0218526156903153e-01 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 -3.0285713476301046e-01 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 -3.0353393017534053e-01 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 -3.0421562764012378e-01 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 -3.0490193272315574e-01 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 -3.0559228661781551e-01 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 -3.0628587793426776e-01 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 -3.0698165630347135e-01 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 -3.0767834770811447e-01 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 -3.0837447144194857e-01 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 -3.0906835858707193e-01 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 -3.0975817188573873e-01 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 -3.1044192686940270e-01 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 -3.1111751409320215e-01 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 -3.1178272230934267e-01 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 -3.1243526239812769e-01 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 -3.1307279186123266e-01 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 -3.1369293966850786e-01 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 -3.1429333123770431e-01 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 -3.1487161331637276e-01 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 -3.1542547852725500e-01 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 -3.1595268933310372e-01 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 -3.1645110117443914e-01 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 -3.1691868453446731e-01 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 -3.1735354568954549e-01 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 -3.1775394591131767e-01 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 -3.1811831889796305e-01 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 -3.1844528622702400e-01 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 -3.1873367064079539e-01 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 -3.1898250699716857e-01 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 -3.1919105074387361e-01 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 -3.1935878380190541e-01 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 -3.1948541777419792e-01 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 -3.1957089442788500e-01 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 -3.1961538343218893e-01 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 -3.1961927736870732e-01 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 -3.1958318406591563e-01 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 -3.1950791634461984e-01 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 -3.1939447929518677e-01 
-7.6837015861950977e-02 1.6477751226725665e-01 9.8333333333333328e-01 -3.1924405524021571e-01 
-7.9701077328079351e-02 1.6341142502376979e-01 9.8333333333333328e-01 -3.1905798656717710e-01 
-8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -3.1883775664411390e-01 
-8.5355502073990175e-02 1.6053035171347715e-01 9.8333333333333328e-01 -3.1858496905712802e-01 
-8.8144142961219363e-02 1.5901624324951130e-01 9.8333333333333328e-01 -3.1830132543076461e-01 
-9.0905934288631002e-02 1.5745369689742669e-01 9.8333333333333328e-01 -3.1798860211118912e-01 
-9.3640034787832768e-02 1.5584318862397897e-01 9.8333333333333328e-01 -3.1764862600685551e-01 
-9.6345611625326857e-02 1.5418520900558946e-01 9.8333333333333328e-01 -3.1728324989210305e-01 
-9.9021840656198887e-02 1.5248026307891124e-01 9.8333333333333328e-01 -3.1689432748556096e-01 
-1.0166790667516100e-01 1.5072887018698963e-01 9.8333333333333328e-01 -3.1648368861733894e-01 
-1.0428300366487067e-01 1.4893156382106579e-01 9.8333333333333328e-01 -3.1605311479679910e-01 
-1.0686633504145195e-01 1.4708889145806953e-01 9.8333333333333328e-01 -3.1560431548624729e-01 
-1.0941711389714209e-01 1.4520141439385312e-01 9.8333333333333328e-01 -3.1513890537541167e-01 
-1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -3.1465838293713588e-01 
-1.1441791623054420e-01 1.4129435940976481e-01 9.8333333333333328e-01 -3.1416411052685117e-01 
-1.1686641641542148e-01 1.3927597161668961e-01 9.8333333333333328e-01 -3.1365729626710837e-01 
-1.1927931795774827e-01 1.3721515901346329e-01 9.8333333333333328e-01 -3.1313897793440348e-01 
-1.2165588586434037e-01 1.3511254934356842e-01 9.8333333333333328e-01 -3.1261000903890751e-01 
-1.2399539620959123e-01 1.3296878308227880e-01 9.8333333333333328e-01 -3.1207104725907392e-01 
-1.2629713635598622e-01 1.3078451324156484e-01 9.8333333333333328e-01 -3.1152254536279672e-01 
-1.2856040517117939e-01 1.2856040517117942e-01 9.8333333333333328e-01 -3.1096474471529278e-01 
-1.3078451324156476e-01 1.2629713635598630e-01 9.8333333333333328e-01 -3.1039767144166891e-01 
-1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -3.0982113527954636e-01 
-1.3511254934356834e-01 1.2165588586434045e-01 9.8333333333333328e-01 -3.0923473112465538e-01 
-1.3721515901346321e-01 1.1927931795774835e-01 9.8333333333333328e-01 -3.0863784324030302e-01 
-1.3927597161668953e-01 1.1686641641542156e-01 9.8333333333333328e-01 -3.0802965207047395e-01 
-1.4129435940976473e-01 1.1441791623054429e-01 9.8333333333333328e-01 -3.0740914356633137e-01 
-1.4326970757221458e-01 1.1193456323999189e-01 9.8333333333333328e-01 -3.0677512090739345e-01 
-1.4520141439385303e-01 1.0941711389714220e-01 9.8333333333333328e-01 -3.0612621847190774e-01 
-1.4708889145806950e-01 1.0686633504145199e-01 9.8333333333333328e-01 -3.0546091788616470e-01 
-1.4893156382106570e-01 1.0428300366487078e-01 9.8333333333333328e-01 -3.0477756595992189e-01 
-1.5072887018698961e-01 1.0166790667516104e-01 9.8333333333333328e-01 -3.0407439429491062e-01 
-1.5248026307891116e-01 9.9021840656198984e-02 9.8333333333333328e-01 -3.0334954033566508e-01 
-1.5418520900558941e-01 9.6345611625326955e-02 9.8333333333333328e-01 -3.0260106961685862e-01 
-1.5584318862397892e-01 9.3640034787832865e-02 9.8333333333333328e-01 -3.0182699894901460e-01 
-1.5745369689742666e-01 9.0905934288631099e-02 9.8333333333333328e-01 -3.0102532027489204e-01 
-1.5901624324951127e-01 8.8144142961219391e-02 9.8333333333333328e-01 -3.0019402492221259e-01 
-1.6053035171347710e-01 8.5355502073990272e-02 9.8333333333333328e-01 -2.9933112797465000e-01 
-1.6199556107721863e-01 8.2540861073972030e-02 9.8333333333333328e-01 -2.9843469248216903e-01 
-1.6341142502376974e-01 7.9701077328079462e-02 9.8333333333333328e-01 -2.9750285323399750e-01 
-1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -2.9653383982256148e-01 
-1.6609340668427128e-01 7.3949549096454181e-02 9.8333333333333328e-01 -2.9552599873480856e-01 
-1.6735870744062695e-01 7.1039556581937224e-02 9.8333333333333328e-01 -2.9447781421826852e-01 
-1.6857302911345601e-01 6.8107924730309688e-02 9.8333333333333328e-01 -2.9338792768300093e-01 
-1.6973600180861351e-01 6.5155546545033097e-02 9.8333333333333328e-01 -2.9225515541719504e-01 
-1.7084727127335053e-01 6.2183321349102851e-02 9.8333333333333328e-01 -2.9107850441342242e-01 
-1.7190649900422303e-01 5.9192154511106397e-02 9.8333333333333328e-01 -2.8985718612439432e-01 
-1.7291336235020316e-01 5.6182957169438497e-02 9.8333333333333328e-01 -2.8859062799126572e-01 
-1.7386755461096209e-01 5.3156645954760343e-02 9.8333333333333328e-01 -2.8727848261396560e-01 
-1.7476878513029370e-01 5.0114142710784286e-02 9.8333333333333328e-01 -2.8592063446138760e-01 
-1.7561677938465137e-01 4.7056374213472023e-02 9.8333333333333328e-01 -2.8451720404934266e-01 
-1.7641127906677051e-01 4.3984271888728992e-02 9.8333333333333328e-01 -2.8306854954560695e-01 
-1.7715204216435151e-01 4.0898771528683361e-02 9.8333333333333328e-01 -2.8157526579383790e-01 
-1.7783884303377889e-01 3.7800813006634883e-02 9.8333333333333328e-01 -2.8003818078118287e-01 
-1.7847147246885461e-01 3.4691339990759802e-02 9.8333333333333328e-01 -2.7845834960762805e-01 
-1.7904973776452435e-01 3.1571299656661063e-02 9.8333333333333328e-01 -2.7683704604809450e-01 
-1.7957346277557723e-01 2.8441642398848777e-02 9.8333333333333328e-01 -2.7517575183040627e-01 
-1.8004248797030151e-01 2.5303321541241500e-02 9.8333333333333328e-01 -2.7347614378313351e-01 
-1.8045667047907929e-01 2.2157293046773909e-02 9.8333333333333328e-01 -2.7174007903630859e-01 
-1.8081588413790611e-01 1.9004515226201828e-02 9.8333333333333328e-01 -2.6996957848471898e-01 
-1.8112001952682172e-01 1.5845948446190975e-02 9.8333333333333328e-01 -2.6816680874727056e-01 
-1.8136898400324042e-01 1.2682554836780184e-02 9.8333333333333328e-01 -2.6633406287639166e-01 
-1.8156270173017097e-01 9.5152979983075189e-03 9.8333333333333328e-01 -2.6447374008813901e-01 
-1.8170111369931710e-01 6.3451427078877291e-03 9.8333333333333328e-01 -2.6258832479614114e-01 
-1.8178417774905223e-01 3.1730546255324199e-03 9.8333333333333328e-01 -2.6068036524049093e-01 
-1.8181186857726209e-01 2.2265532290014326e-17 9.8333333333333328e-01 -2.5875245200585600e-01 
-1.8178417774905223e-01 -3.1730546255322946e-03 9.8333333333333328e-01 -2.5680719672135255e-01 
-1.8170111369931710e-01 -6.3451427078876849e-03 9.8333333333333328e-01 -2.5484721122786269e-01 
-1.8156270173017097e-01 -9.5152979983073940e-03 9.8333333333333328e-01 -2.5287508748672177e-01 
-1.8136898400324045e-01 -1.2682554836780057e-02 9.8333333333333328e-01 -2.5089337848697735e-01 
-1.8112001952682172e-01 -1.5845948446190850e-02 9.8333333333333328e-01 -2.4890458038713892e-01 
-1.8081588413790611e-01 -1.9004515226201706e-02 9.8333333333333328e-01 -2.4691111610172864e-01 
-1.8045667047907929e-01 -2.2157293046773864e-02 9.8333333333333328e-01 -2.4491532051353729e-01 
-1.8004248797030153e-01 -2.5303321541241378e-02 9.8333333333333328e-01 -2.4291942745980746e-01 
-1.7957346277557726e-01 -2.8441642398848731e-02 9.8333333333333328e-01 -2.4092555860526305e-01 
-1.7904973776452437e-01 -3.1571299656660938e-02 9.8333333333333328e-01 -2.3893571427769097e-01 
-1.7847147246885461e-01 -3.4691339990759761e-02 9.8333333333333328e-01 -2.3695176630345713e-01 
-1.7783884303377892e-01 -3.7800813006634758e-02 9.8333333333333328e-01 -2.3497545284168989e-01 
-1.7715204216435154e-01 -4.0898771528683320e-02 9.8333333333333328e-01 -2.3300837517778181e-01 
-1.7641127906677054e-01 -4.3984271888728867e-02 9.8333333333333328e-01 -2.3105199640015470e-01 
-1.7561677938465139e-01 -4.7056374213471898e-02 9.8333333333333328e-01 -2.2910764184975829e-01 
-1.7476878513029370e-01 -5.0114142710784251e-02 9.8333333333333328e-01 -2.2717650120029190e-01 
