1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -2.8222683240749963e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -2.4370391657649637e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -2.4664163951428950e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -2.4962862692827187e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -2.5266305132185202e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -2.5574280139989192e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -2.5886546833577478e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -2.6202833496653322e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -2.6522836827366120e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -2.6846221546243565e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -2.7172620390076924e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -2.7501634512047279e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -2.7832834302060983e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -2.8165760634526721e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -2.8499926543798015e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -2.8834819320348670e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -2.9169903013579584e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -2.9504621320122104e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -2.9838400829734013e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -3.0170654594521135e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -3.0500785981383294e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -3.0828192762393697e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -3.1152271393387621e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -3.1472421427433162e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -3.1788050007173480e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -3.2098576378304300e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -3.2403436365721189e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -3.2702086754149995e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -3.2994009516351969e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -3.3278715834235950e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -3.3555749861376588e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -3.3824692179445803e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -3.4085162905840316e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -3.4336824415227102e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -3.4579383643717315e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -3.4812593950793047e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -3.5036256520828207e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -3.5250221292923184e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -3.5454387414684541e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -3.5648703222390854e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -3.5833165756575913e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -3.6007819828297694e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -3.6172756657158561e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -3.6328112107386640e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -3.6474064552915014e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -3.6610832406330046e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -3.6738671349762564e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -3.6857871308240092e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -3.6968753207680155e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -3.7071665560609801e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -3.7166980922851950e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -3.7255092263868128e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -3.7336409292249506e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -3.7411354776050781e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -3.7480360895357129e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -3.7543865661733072e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -3.7602309436110076e-01 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -3.7656131573324442e-01 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -3.7705767217999864e-01 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -3.7751644272872548e-01 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -3.7794180557062573e-01 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -3.7833781168280928e-01 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -3.7870836059597002e-01 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -3.7905717838237279e-01 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -3.7938779790988647e-01 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -3.7970354138181539e-01 
