1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -1.9866478696573170e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -1.6490450628326106e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -1.6770782706791443e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -1.7057238557442539e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -1.7349670149865729e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -1.7647897786382619e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -1.7951708505363212e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -1.8260854807578403e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -1.8575053743355860e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -1.8893986393360029e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -1.9217297770148023e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -1.9544597161349614e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -1.9875458928492107e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -2.0209423768266918e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -2.0546000435541373e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -2.0884667919803143e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -2.1224878059126867e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -2.1566058568320717e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -2.1907616450791159e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -2.2248941756992688e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -2.2589411646243446e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -2.2928394703297669e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -2.3265255456492689e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -2.3599359040604329e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -2.3930075944840648e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -2.4256786784713666e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -2.4578887035898817e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -2.4895791668619768e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -2.5206939622575425e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -2.5511798064919256e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -2.5809866377256463e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -2.6100679821962880e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -2.6383812843261228e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -2.6658881964312936e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -2.6925548247967340e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -2.7183519295633568e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -2.7432550765863334e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -2.7672447401515521e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -2.7903063561674568e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -2.8124303261677308e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -2.8336119731532511e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -2.8538514509574853e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -2.8731536094261168e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -2.8915278182497900e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -2.9089877527702485e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -2.9255511454871885e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -2.9412395073225794e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -2.9560778229461848e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -2.9700942246310869e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -2.9833196491907726e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -2.9957874825524616e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -3.0075331964494062e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -3.0185939815726598e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -3.0290083813175778e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -3.0388159300001638e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -3.0480567991111029e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -3.0567714548315850e-01 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -3.0650003296632611e-01 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -3.0727835106350310e-01 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -3.0801604461516691e-01 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -3.0871696731521808e-01 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -3.0938485658578468e-01 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -3.1002331070193057e-01 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -3.1063576822244782e-01 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -3.1122548975118253e-01 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -3.1179554202487691e-01 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 -3.1234878429884338e-01 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 -3.1288785698092347e-01 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 -3.1341517244733097e-01 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 -3.1393290796100282e-01 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 -3.1444300060384728e-01 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 -3.1494714412849345e-01 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 -3.1544678763255057e-01 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 -3.1594313595837920e-01 
