1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -2.9724237138054665e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -2.3897427213561259e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -2.4046580838828449e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -2.4198643942161210e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -2.4353539658060716e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -2.4511193472765724e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -2.4671534018797972e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -2.4834493653489884e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -2.5000008804143309e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -2.5168020067665448e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -2.5338472058054373e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -2.5511313000848762e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -2.5686494079498884e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -2.5863968544443133e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -2.6043690601360442e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -2.6225614100498607e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -2.6409691054030027e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -2.6595870012953765e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -2.6784094339033709e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -2.6974300410557955e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -2.7166415803228616e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -2.7360357489193360e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -2.7556030098051110e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -2.7753324283581693e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -2.7952115238944591e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -2.8152261401178985e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -2.8353603383040604e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -2.8555963166578502e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -2.8759143588450858e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -2.8962928141891914e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -2.9167081114564580e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -2.9371348075378256e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -2.9575456716855003e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -2.9779118052899139e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -2.9982027965030289e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -3.0183869083397269e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -3.0384312982351197e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -3.0583022664158654e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -3.0779655298695835e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -3.0973865181821825e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -3.1165306870666348e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -3.1353638450399718e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -3.1538524884229852e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -3.1719641396471454e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -3.1896676837568583e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -3.2069336979953178e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -3.2237347694576290e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -3.2400457959820161e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -3.2558442657255438e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -3.2711105112265981e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -3.2858279341853314e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -3.2999831976844757e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -3.3135663831169299e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -3.3265711096694062e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -3.3389946148227040e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -3.3508377949544993e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -3.3621052057582429e-01 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -3.3728050228079309e-01 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -3.3829489631931930e-01 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -3.3925521697089905e-01 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -3.4016330596011835e-01 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -3.4102131403337460e-01 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -3.4183167952479943e-01 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -3.4259710423246953e-01 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -3.4332052695304849e-01 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -3.4400509504303567e-01 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 -3.4465413438766629e-01 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 -3.4527111816430467e-01 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 -3.4585963478629994e-01 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 -3.4642335540601288e-01 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 -3.4696600134270550e-01 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 -3.4749131178279952e-01 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 -3.4800301207750400e-01 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 -3.4850478293654524e-01 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 -3.4900023078786618e-01 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 -3.4949285954218007e-01 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 -3.4998604396927707e-01 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 -3.5048300486062994e-01 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 -3.5098678612092432e-01 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 -3.5150023390027707e-01 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 -3.5202597784978290e-01 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 -3.5256641455599147e-01 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 -3.5312369318546327e-01 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 -3.5369970334891171e-01 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 -3.5429606517568585e-01 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 -3.5491412157375440e-01 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 -3.5555493263751675e-01 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 -3.5621927215590266e-01 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 -3.5690762616580657e-01 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 -3.5762019349077867e-01 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 -3.5835688820163458e-01 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 -3.5911734393385719e-01 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 -3.5990091999590279e-01 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 -3.6070670920237358e-01 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 -3.6153354736599969e-01 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 -3.6238002438214267e-01 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 -3.6324449683864496e-01 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 -3.6412510208207866e-01 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 -3.6501977366844612e-01 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 -3.6592625812203844e-01 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 -3.6684213292030382e-01 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 -3.6776482561526508e-01 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 -3.6869163399316807e-01 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 -3.6961974716393942e-01 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 -3.7054626746072322e-01 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 -3.7146823301762949e-01 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 -3.7238264088113049e-01 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 -3.7328647049766267e-01 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 -3.7417670740735737e-01 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 -3.7505036696184640e-01 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 -3.7590451787320356e-01 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 -3.7673630539173791e-01 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 -3.7754297390294483e-01 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 -3.7832188872887895e-01 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 -3.7907055691680686e-01 
