1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -2.9381593967931402e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -2.4637588467960439e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -2.4723586991344682e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -2.4810322983029787e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -2.4897749183413384e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -2.4985822802766050e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -2.5074507315278505e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -2.5163774188597332e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -2.5253604507081839e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -2.5343990448240300e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -2.5434936573850964e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -2.5526460900100106e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -2.5618595714644143e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -2.5711388112768424e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -2.5804900229696098e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -2.5899209151528113e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -2.5994406493156963e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -2.6090597637711538e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -2.6187900638525785e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -2.6286444791179486e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -2.6386368889698758e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -2.6487819187418649e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -2.6590947089159483e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -2.6695906607148262e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -2.6802851618400958e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -2.6911932965962765e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -2.7023295450394913e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -2.7137074761090596e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -2.7253394399353031e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -2.7372362646595333e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -2.7494069631499629e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -2.7618584549474051e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -2.7745953086269654e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -2.7876195095176814e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -2.8009302573858802e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -2.8145237982633803e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -2.8283932940978435e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -2.8425287333265514e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -2.8569168848381954e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -2.8715412971001975e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -2.8863823435056629e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -2.9014173142459726e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -2.9166205542574303e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -2.9319636460363668e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -2.9474156353813313e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -2.9629432974161873e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -2.9785114395880319e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -2.9940832377295856e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -3.0096206007390330e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -3.0250845589695374e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -3.0404356710444197e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -3.0556344435277144e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -3.0706417576880662e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -3.0854192974984984e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -3.0999299730167801e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -3.1141383333879580e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -3.1280109639000120e-01 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -3.1415168617998035e-01 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -3.1546277859327648e-01 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -3.1673185756983019e-01 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -3.1795674353042558e-01 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -3.1913561798477341e-01 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -3.2026704403353135e-01 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -3.2134998253715463e-01 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -3.2238380378794873e-01 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -3.2336829458588667e-01 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 -3.2430366068254424e-01 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 -3.2519052461985398e-01 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 -3.2602991905023504e-01 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 -3.2682327568120056e-01 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 -3.2757241003991511e-01 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 -3.2827950230072467e-01 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 -3.2894707446091198e-01 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 -3.2957796418634533e-01 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 -3.3017529567908299e-01 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 -3.3074244794321389e-01 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 -3.3128302084320638e-01 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 -3.3180079936096868e-01 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 -3.3229971646383305e-01 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 -3.3278381499616799e-01 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 -3.3325720900259320e-01 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 -3.3372404488138091e-01 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 -3.3418846275296737e-01 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 -3.3465455841127500e-01 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 -3.3512634620514542e-01 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 -3.3560772317432641e-01 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 -3.3610243473959411e-01 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 -3.3661404222031654e-01 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 -3.3714589242552939e-01 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 -3.3770108953689448e-01 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 -3.3828246947407026e-01 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 -3.3889257690547142e-01 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 -3.3953364504033823e-01 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 -3.4020757831168774e-01 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 -3.4091593803434272e-01 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 -3.4165993109772141e-01 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 -3.4244040172974477e-01 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 -3.4325782634579344e-01 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 -3.4411231147533439e-01 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 -3.4500359473838732e-01 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 -3.4593104882447334e-01 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 -3.4689368840785467e-01 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 -3.4789017991475579e-01 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 -3.4891885404069328e-01 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 -3.4997772089891538e-01 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 -3.5106448766435777e-01 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 -3.5217657856123158e-01 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 -3.5331115702652138e-01 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 -3.5446514986626915e-01 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 -3.5563527320658084e-01 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 -3.5681806002702632e-01 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 -3.5800988905051745e-01 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 -3.5920701475114969e-01 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 -3.6040559822995788e-01 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 -3.6160173869837914e-01 
-7.6837015861950977e-02 1.6477751226725665e-01 9.8333333333333328e-01 -3.6279150530060417e-01 
-7.9701077328079351e-02 1.6341142502376979e-01 9.8333333333333328e-01 -3.6397096899922982e-01 
-8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -3.6513623424388436e-01 
-8.5355502073990175e-02 1.6053035171347715e-01 9.8333333333333328e-01 -3.6628347014008994e-01 
-8.8144142961219363e-02 1.5901624324951130e-01 9.8333333333333328e-01 -3.6740894083569181e-01 
-9.0905934288631002e-02 1.5745369689742669e-01 9.8333333333333328e-01 -3.6850903484498054e-01 
-9.3640034787832768e-02 1.5584318862397897e-01 9.8333333333333328e-01 -3.6958029303631351e-01 
-9.6345611625326857e-02 1.5418520900558946e-01 9.8333333333333328e-01 -3.7061943501767536e-01 
-9.9021840656198887e-02 1.5248026307891124e-01 9.8333333333333328e-01 -3.7162338366634251e-01 
-1.0166790667516100e-01 1.5072887018698963e-01 9.8333333333333328e-01 -3.7258928756366616e-01 
-1.0428300366487067e-01 1.4893156382106579e-01 9.8333333333333328e-01 -3.7351454111385390e-01 
-1.0686633504145195e-01 1.4708889145806953e-01 9.8333333333333328e-01 -3.7439680214651189e-01 
-1.0941711389714209e-01 1.4520141439385312e-01 9.8333333333333328e-01 -3.7523400682644015e-01 
-1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -3.7602438172050884e-01 
-1.1441791623054420e-01 1.4129435940976481e-01 9.8333333333333328e-01 -3.7676645290018579e-01 
-1.1686641641542148e-01 1.3927597161668961e-01 9.8333333333333328e-01 -3.7745905198908541e-01 
-1.1927931795774827e-01 1.3721515901346329e-01 9.8333333333333328e-01 -3.7810131909738570e-01 
-1.2165588586434037e-01 1.3511254934356842e-01 9.8333333333333328e-01 -3.7869270261879767e-01 
-1.2399539620959123e-01 1.3296878308227880e-01 9.8333333333333328e-01 -3.7923295590037576e-01 
-1.2629713635598622e-01 1.3078451324156484e-01 9.8333333333333328e-01 -3.7972213083053363e-01 
-1.2856040517117939e-01 1.2856040517117942e-01 9.8333333333333328e-01 -3.8016056842554841e-01 
-1.3078451324156476e-01 1.2629713635598630e-01 9.8333333333333328e-01 -3.8054888652918684e-01 
-1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -3.8088796477329762e-01 
-1.3511254934356834e-01 1.2165588586434045e-01 9.8333333333333328e-01 -3.8117892697892186e-01 
-1.3721515901346321e-01 1.1927931795774835e-01 9.8333333333333328e-01 -3.8142312120699778e-01 
-1.3927597161668953e-01 1.1686641641542156e-01 9.8333333333333328e-01 -3.8162209769492966e-01 
-1.4129435940976473e-01 1.1441791623054429e-01 9.8333333333333328e-01 -3.8177758493942560e-01 
-1.4326970757221458e-01 1.1193456323999189e-01 9.8333333333333328e-01 -3.8189146420704861e-01 
-1.4520141439385303e-01 1.0941711389714220e-01 9.8333333333333328e-01 -3.8196574277129225e-01 
-1.4708889145806950e-01 1.0686633504145199e-01 9.8333333333333328e-01 -3.8200252618865305e-01 
-1.4893156382106570e-01 1.0428300366487078e-01 9.8333333333333328e-01 -3.8200398993582552e-01 
-1.5072887018698961e-01 1.0166790667516104e-01 9.8333333333333328e-01 -3.8197235073570801e-01 
-1.5248026307891116e-01 9.9021840656198984e-02 9.8333333333333328e-01 -3.8190983790134414e-01 
-1.5418520900558941e-01 9.6345611625326955e-02 9.8333333333333328e-01 -3.8181866502425371e-01 
-1.5584318862397892e-01 9.3640034787832865e-02 9.8333333333333328e-01 -3.8170100232688953e-01 
-1.5745369689742666e-01 9.0905934288631099e-02 9.8333333333333328e-01 -3.8155894998832429e-01 
-1.5901624324951127e-01 8.8144142961219391e-02 9.8333333333333328e-01 -3.8139451273803499e-01 
-1.6053035171347710e-01 8.5355502073990272e-02 9.8333333333333328e-01 -3.8120957599485500e-01 
-1.6199556107721863e-01 8.2540861073972030e-02 9.8333333333333328e-01 -3.8100588380736905e-01 
-1.6341142502376974e-01 7.9701077328079462e-02 9.8333333333333328e-01 -3.8078501882831173e-01 
-1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -3.8054838452947304e-01 
-1.6609340668427128e-01 7.3949549096454181e-02 9.8333333333333328e-01 -3.8029718983545607e-01 
-1.6735870744062695e-01 7.1039556581937224e-02 9.8333333333333328e-01 -3.8003243632486428e-01 
-1.6857302911345601e-01 6.8107924730309688e-02 9.8333333333333328e-01 -3.7975490811650647e-01 
-1.6973600180861351e-01 6.5155546545033097e-02 9.8333333333333328e-01 -3.7946516452632689e-01 
-1.7084727127335053e-01 6.2183321349102851e-02 9.8333333333333328e-01 -3.7916353554859389e-01 
-1.7190649900422303e-01 5.9192154511106397e-02 9.8333333333333328e-01 -3.7885012018251052e-01 
-1.7291336235020316e-01 5.6182957169438497e-02 9.8333333333333328e-01 -3.7852478759350472e-01 
-1.7386755461096209e-01 5.3156645954760343e-02 9.8333333333333328e-01 -3.7818718106714139e-01 
-1.7476878513029370e-01 5.0114142710784286e-02 9.8333333333333328e-01 -3.7783672468330093e-01 
-1.7561677938465137e-01 4.7056374213472023e-02 9.8333333333333328e-01 -3.7747263260922681e-01 
-1.7641127906677051e-01 4.3984271888728992e-02 9.8333333333333328e-01 -3.7709392088256000e-01 
-1.7715204216435151e-01 4.0898771528683361e-02 9.8333333333333328e-01 -3.7669942152970481e-01 
-1.7783884303377889e-01 3.7800813006634883e-02 9.8333333333333328e-01 -3.7628779884112562e-01 
-1.7847147246885461e-01 3.4691339990759802e-02 9.8333333333333328e-01 -3.7585756760344591e-01 
-1.7904973776452435e-01 3.1571299656661063e-02 9.8333333333333328e-01 -3.7540711306890251e-01 
-1.7957346277557723e-01 2.8441642398848777e-02 9.8333333333333328e-01 -3.7493471242566351e-01 
-1.8004248797030151e-01 2.5303321541241500e-02 9.8333333333333328e-01 -3.7443855751804106e-01 
-1.8045667047907929e-01 2.2157293046773909e-02 9.8333333333333328e-01 -3.7391677855374500e-01 
-1.8081588413790611e-01 1.9004515226201828e-02 9.8333333333333328e-01 -3.7336746852604630e-01 
-1.8112001952682172e-01 1.5845948446190975e-02 9.8333333333333328e-01 -3.7278870807223008e-01 
-1.8136898400324042e-01 1.2682554836780184e-02 9.8333333333333328e-01 -3.7217859048594282e-01 
-1.8156270173017097e-01 9.5152979983075189e-03 9.8333333333333328e-01 -3.7153524660010756e-01 
-1.8170111369931710e-01 6.3451427078877291e-03 9.8333333333333328e-01 -3.7085686925896622e-01 
-1.8178417774905223e-01 3.1730546255324199e-03 9.8333333333333328e-01 -3.7014173710257503e-01 
-1.8181186857726209e-01 2.2265532290014326e-17 9.8333333333333328e-01 -3.6938823739468440e-01 
-1.8178417774905223e-01 -3.1730546255322946e-03 9.8333333333333328e-01 -3.6859488763541270e-01 
-1.8170111369931710e-01 -6.3451427078876849e-03 9.8333333333333328e-01 -3.6776035571341265e-01 
-1.8156270173017097e-01 -9.5152979983073940e-03 9.8333333333333328e-01 -3.6688347836834861e-01 
-1.8136898400324045e-01 -1.2682554836780057e-02 9.8333333333333328e-01 -3.6596327775324811e-01 
-1.8112001952682172e-01 -1.5845948446190850e-02 9.8333333333333328e-01 -3.6499897590775160e-01 
-1.8081588413790611e-01 -1.9004515226201706e-02 9.8333333333333328e-01 -3.6399000697711364e-01 
-1.8045667047907929e-01 -2.2157293046773864e-02 9.8333333333333328e-01 -3.6293602703802946e-01 
-1.8004248797030153e-01 -2.5303321541241378e-02 9.8333333333333328e-01 -3.6183692142060575e-01 
-1.7957346277557726e-01 -2.8441642398848731e-02 9.8333333333333328e-01 -3.6069280944588611e-01 
