1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -1.9434962613676579e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -1.4643160404148986e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -1.4791007408076470e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -1.4943229260537691e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -1.5099880670451679e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -1.5261016032610142e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -1.5426688274676931e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -1.5596947485948884e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -1.5771839343594538e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -1.5951403357424102e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -1.6135670959300694e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -1.6324663467969658e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -1.6518389964252780e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -1.6716845115126452e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -1.6920006988092687e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -1.7127834899379882e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -1.7340267340812332e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -1.7557220030623480e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -1.7778584133016534e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -1.8004224689898918e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -1.8233979305931400e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -1.8467657124869474e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -1.8705038131179175e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -1.8945872806146680e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -1.9189882162249861e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -1.9436758173520852e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -1.9686164613112436e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -1.9937738302411320e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -2.0191090768949896e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -2.0445810303197301e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -2.0701464397200556e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -2.0957602541140508e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -2.1213759347307670e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -2.1469457964922284e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -2.1724213743743767e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -2.1977538099653893e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -2.2228942531450990e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -2.2477942735039452e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -2.2724062759101771e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -2.2966839145244194e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -2.3205824995526533e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -2.3440593911222962e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -2.3670743748593517e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -2.3895900140322379e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -2.4115719735047178e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -2.4329893111966719e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -2.4538147332789659e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -2.4740248099144924e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -2.4936001489907184e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -2.5125255259556051e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -2.5307899685553997e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -2.5483867959656675e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -2.5653136124921844e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -2.5815722566834143e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -2.5971687073277361e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -2.6121129483965672e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -2.6264187955274981e-01 
