1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -4.9793815756316184e-01 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -4.2803975153651924e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -4.2888261736358380e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -4.2972765863113921e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -4.3057538079478563e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -4.3142620165550283e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -4.3228043134569893e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -4.3313825462242606e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -4.3399971582743668e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -4.3486470682896128e-01 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -4.3573295820879759e-01 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -4.3660403390147112e-01 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -4.3747732943068923e-01 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -4.3835207382328273e-01 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -4.3922733521335333e-01 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -4.4010203008073534e-01 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -4.4097493599928156e-01 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -4.4184470770328588e-01 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -4.4270989621568518e-01 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -4.4356897072094281e-01 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -4.4442034280965442e-01 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -4.4526239267227602e-01 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -4.4609349677673371e-01 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -4.4691205653013971e-01 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -4.4771652739887424e-01 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -4.4850544794485864e-01 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -4.4927746822901876e-01 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -4.5003137703622437e-01 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -4.5076612738936989e-01 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -4.5148085984365410e-01 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -4.5217492308518836e-01 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -4.5284789140038806e-01 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -4.5349957863351892e-01 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -4.5413004830836201e-01 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -4.5473961965537807e-01 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -4.5532886935673816e-01 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -4.5589862889699440e-01 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -4.5644997748550975e-01 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -4.5698423059680182e-01 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -4.5750292425494621e-01 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -4.5800779526697150e-01 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -4.5850075768578791e-01 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -4.5898387585471923e-01 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -4.5945933445124448e-01 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -4.5992940600614141e-01 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -4.6039641642452472e-01 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -4.6086270907629096e-01 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -4.6133060805439174e-01 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -4.6180238121944189e-01 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -4.6228020365796912e-01 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -4.6276612217902496e-01 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -4.6326202145965356e-01 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -4.6376959242430438e-01 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -4.6429030340700900e-01 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -4.6482537459874435e-01 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -4.6537575622665761e-01 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -4.6594211084800974e-01 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -4.6652480007072383e-01 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -4.6712387593607624e-01 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -4.6773907711839319e-01 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -4.6836983001359872e-01 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -4.6901525470445043e-01 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -4.6967417570694664e-01 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -4.7034513732147060e-01 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -4.7102642333510736e-01 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -4.7171608074969851e-01 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 -4.7241194714505291e-01 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 -4.7311168122931657e-01 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 -4.7381279607985555e-01 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 -4.7451269453898209e-01 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 -4.7520870619997968e-01 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 -4.7589812540048948e-01 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 -4.7657824963264900e-01 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 -4.7724641778220894e-01 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 -4.7790004762198246e-01 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 -4.7853667200787214e-01 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 -4.7915397325760117e-01 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 -4.7974981523241145e-01 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 -4.8032227268920735e-01 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 -4.8086965752396565e-01 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 -4.8139054158527439e-01 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 -4.8188377579859787e-01 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 -4.8234850540564195e-01 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 -4.8278418118813105e-01 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 -4.8319056660975607e-01 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 -4.8356774087308030e-01 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 -4.8391609794855589e-01 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 -4.8423634168956592e-01 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 -4.8452947719961931e-01 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 -4.8479679866488556e-01 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 -4.8503987390639147e-01 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 -4.8526052594117186e-01 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 -4.8546081187010937e-01 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 -4.8564299943198647e-01 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 -4.8580954157854056e-01 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 -4.8596304943409319e-01 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 -4.8610626400613427e-01 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 -4.8624202701019009e-01 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 -4.8637325116429692e-01 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 -4.8650289029557647e-01 
